    5    /Fe+16 EMISSIVITY COEFFTS./
    15.0 A  24  24 /FILMEM = b06#fe16/TYPE = EXCIT    /INDM = T/ISEL =    1
 4.10E+09 4.10E+10 4.10E+11 4.10E+12 4.10E+13 4.10E+14 1.23E+15 4.10E+15
 1.23E+16 4.10E+16 1.23E+17 4.10E+17 1.23E+18 4.10E+18 1.23E+19 4.10E+19
 1.23E+20 4.10E+20 1.23E+21 4.10E+21 1.23E+22 4.10E+22 1.23E+23 4.10E+23
 1.25E+01 1.74E+01 2.49E+01 3.74E+01 4.98E+01 7.47E+01 1.25E+02 1.74E+02
 2.49E+02 3.74E+02 4.98E+02 7.47E+02 1.25E+03 1.74E+03 2.49E+03 3.74E+03
 4.98E+03 7.47E+03 1.25E+04 1.74E+04 2.49E+04 3.74E+04 4.98E+04 7.47E+04
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.84E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.84E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.84E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.84E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.84E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.25E-24 2.77E-19 6.15E-17 1.30E-14 8.85E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.87E-38 4.16E-30 5.26E-24 2.77E-19 6.16E-17 1.30E-14 8.85E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.88E-38 4.17E-30 5.27E-24 2.78E-19 6.16E-17 1.31E-14 8.85E-13 5.19E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.44E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.91E-38 4.20E-30 5.29E-24 2.79E-19 6.18E-17 1.31E-14 8.87E-13 5.20E-12
 1.90E-11 5.04E-11 8.09E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.43E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 2.98E-38 4.29E-30 5.39E-24 2.83E-19 6.25E-17 1.32E-14 8.92E-13 5.22E-12
 1.91E-11 5.05E-11 8.10E-11 1.28E-10 1.82E-10 2.10E-10 2.30E-10 2.43E-10
 2.48E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.19E-10 2.11E-10 2.01E-10
 3.19E-38 4.53E-30 5.63E-24 2.93E-19 6.44E-17 1.35E-14 9.07E-13 5.29E-12
 1.92E-11 5.08E-11 8.13E-11 1.28E-10 1.82E-10 2.09E-10 2.30E-10 2.43E-10
 2.47E-10 2.48E-10 2.42E-10 2.36E-10 2.28E-10 2.18E-10 2.11E-10 2.01E-10
 3.70E-38 5.16E-30 6.29E-24 3.20E-19 6.95E-17 1.43E-14 9.49E-13 5.49E-12
 1.98E-11 5.17E-11 8.21E-11 1.29E-10 1.81E-10 2.08E-10 2.28E-10 2.42E-10
 2.46E-10 2.47E-10 2.41E-10 2.35E-10 2.27E-10 2.18E-10 2.11E-10 2.00E-10
 4.44E-38 6.12E-30 7.35E-24 3.67E-19 7.85E-17 1.59E-14 1.03E-12 5.86E-12
 2.08E-11 5.33E-11 8.36E-11 1.29E-10 1.80E-10 2.06E-10 2.26E-10 2.39E-10
 2.43E-10 2.44E-10 2.38E-10 2.33E-10 2.25E-10 2.16E-10 2.09E-10 1.99E-10
 5.27E-38 7.27E-30 8.69E-24 4.29E-19 9.08E-17 1.81E-14 1.14E-12 6.43E-12
 2.24E-11 5.58E-11 8.58E-11 1.29E-10 1.77E-10 2.01E-10 2.19E-10 2.31E-10
 2.35E-10 2.36E-10 2.32E-10 2.27E-10 2.20E-10 2.11E-10 2.04E-10 1.95E-10
 6.07E-38 8.35E-30 9.94E-24 4.86E-19 1.02E-16 2.00E-14 1.24E-12 6.91E-12
 2.37E-11 5.76E-11 8.70E-11 1.28E-10 1.72E-10 1.93E-10 2.09E-10 2.20E-10
 2.24E-10 2.25E-10 2.21E-10 2.17E-10 2.10E-10 2.02E-10 1.96E-10 1.88E-10
 7.84E-38 1.06E-29 1.23E-23 5.86E-19 1.20E-16 2.28E-14 1.37E-12 7.44E-12
 2.48E-11 5.84E-11 8.60E-11 1.23E-10 1.61E-10 1.80E-10 1.94E-10 2.04E-10
 2.08E-10 2.09E-10 2.06E-10 2.02E-10 1.96E-10 1.89E-10 1.84E-10 1.76E-10
 1.19E-37 1.56E-29 1.76E-23 7.94E-19 1.56E-16 2.78E-14 1.56E-12 8.15E-12
 2.59E-11 5.75E-11 8.17E-11 1.12E-10 1.43E-10 1.58E-10 1.70E-10 1.78E-10
 1.82E-10 1.84E-10 1.83E-10 1.80E-10 1.76E-10 1.71E-10 1.67E-10 1.60E-10
 2.01E-37 2.66E-29 2.93E-23 1.24E-18 2.29E-16 3.73E-14 1.89E-12 9.17E-12
 2.65E-11 5.24E-11 6.93E-11 8.86E-11 1.07E-10 1.15E-10 1.23E-10 1.29E-10
 1.32E-10 1.35E-10 1.36E-10 1.36E-10 1.35E-10 1.33E-10 1.31E-10 1.28E-10
 2.43E-37 3.42E-29 3.95E-23 1.68E-18 3.03E-16 4.73E-14 2.23E-12 9.94E-12
 2.48E-11 4.08E-11 4.85E-11 5.60E-11 6.26E-11 6.61E-11 6.93E-11 7.24E-11
 7.43E-11 7.65E-11 7.86E-11 7.95E-11 8.02E-11 8.05E-11 8.05E-11 8.03E-11
 1.68E-37 2.59E-29 3.32E-23 1.59E-18 3.06E-16 5.06E-14 2.38E-12 9.44E-12
 1.84E-11 2.32E-11 2.43E-11 2.48E-11 2.54E-11 2.59E-11 2.65E-11 2.72E-11
 2.78E-11 2.86E-11 2.96E-11 3.02E-11 3.09E-11 3.15E-11 3.19E-11 3.24E-11
 7.79E-38 1.27E-29 1.77E-23 9.68E-19 2.08E-16 3.95E-14 1.99E-12 6.83E-12
 1.03E-11 1.07E-11 1.03E-11 9.77E-12 9.38E-12 9.27E-12 9.25E-12 9.31E-12
 9.39E-12 9.54E-12 9.77E-12 9.94E-12 1.01E-11 1.03E-11 1.05E-11 1.07E-11
 2.67E-38 4.46E-30 6.49E-24 3.89E-19 9.17E-17 2.02E-14 1.13E-12 3.28E-12
 4.03E-12 3.73E-12 3.46E-12 3.16E-12 2.93E-12 2.84E-12 2.78E-12 2.75E-12
